"","x"
"4368",0.800867684119821
"4369",0
"4370",0.606297478736325
"4371",0.811133959775967
"4372",0
"4373",0
"4374",1.373595064209
"4375",0.301230181932839
"4376",1.36917075441992
"4377",0
"4378",1.94064119243289
"4379",0.677505872054849
"4380",1.89377809129943
"4381",0.772266960051009
"4382",0.689669157094799
"4383",0.495423602537134
"4384",0.357553869408261
"4385",1.30146135235957
"4386",0.548403831776759
"4387",0.258123066459908
"4388",0.494781152458668
"4389",0.378778971653681
"4390",0.235920099016954
"4391",0.58112162648566
"4392",0.612336106366898
"4393",0.65807441168754
"4394",0
"4395",0.204456702233428
"4396",0.0536475470302246
"4397",0
"4398",0.687637503627001
"4399",0
"4400",0.427902284264133
"4401",0
"4402",0.385743486686
"4403",0
"4404",0.264874249654584
"4405",0
"4406",2.00779824805704
"4407",1.63328343647494
"4408",3.22476962813715
"4409",0.488444466233767
"4410",0
"4411",0
"4412",0
"4413",0.154457979648367
"4414",0.00131294076719823
"4415",0.131635584529724
"4416",0.171290326911119
"4417",0.043040329395757
"4418",0.374088304492118
"4419",0.750387732005364
"4420",0.419024937423298
"4421",0
"4422",1.01317801591415
"4423",1.11809093053618
"4424",0.969517009660595
"4425",0
"4426",2.17339687504774
"4427",0.0817923111471703
"4428",3.02049774049311
"4429",0.475349541028719
"4430",0
"4431",0.838034729364175
"4432",0.654912379402265
"4433",0.321829698914518
"4434",2.1552785053149
"4435",0.545557893298485
"4436",0.894321383246092
"4437",0.369669821902561
"4438",0.342821422293079
"4439",0
"4440",1.130216963647
"4441",0
"4442",0
"4443",0.067088049439159
"4444",1.21488687862603
"4445",0.330873356485593
"4446",1.11638353523142
"4447",0.160447417905348
"4448",0.789832700179482
"4449",0.388935358121863
"4450",0.408453819046974
"4451",0.252821667619676
"4452",0.995373660507121
"4453",0.122090203983727
"4454",0.467970333501569
"4455",0
"4456",0.0813491219953117
"4457",0.103303685660873
"4458",0.170458530924992
"4459",0.450050380698142
"4460",0.112996385427308
"4461",0.322211294109761
"4462",0
"4463",0.177112362185499
"4464",0
"4465",0.0884032169023214
"4466",0.204764445155351
"4467",0.312352446888026
"4468",0
"4469",0.0155471339149036
"4470",0.518842937867139
"4471",1.15244793752048
"4472",0
"4473",0.650051510015471
"4474",0.612768039511806
"4475",0.0524948020840008
"4476",0.669114687301546
"4477",1.95503818574198
"4478",0
"4479",1.44861429547536
"4480",0
"4481",0.79856551226444
"4482",0.673483708603422
"4483",0
"4484",0.632138618742286
"4485",0
"4486",0.49027500741305
"4487",0.209236670927604
"4488",0.0301042048508452
"4489",0.374611971954316
"4490",1.12500820606308
"4491",0
"4492",1.6473479765738
"4493",0
"4494",0.642907275818839
"4495",1.24613758570335
"4496",0
"4497",0
"4498",0.123999307743238
"4499",0.470259504924361
"4500",0.579630071966837
"4501",0
"4502",1.20833688770421
"4503",0
"4504",0.180909705519773
"4505",0.0891594660688291
"4506",0.953552191185273
"4507",0.0974643990610389
"4508",1.93930999439891
"4509",1.09715302364648
"4510",0.519541890225339
"4511",0.314504819904426
"4512",0.746923063674361
"4513",0
"4514",0
"4515",0.87313749083628
"4516",0.292829063720866
"4517",1.27917057832505
"4518",0.811780890469808
"4519",1.53801211283048
"4520",0
"4521",0.984337819711637
"4522",0.597259250063938
"4523",0.317475209678566
"4524",0.428592341827912
"4525",1.10088507362425
"4526",1.07902114263751
"4527",0.572087811144727
"4528",1.15575341090118
"4529",0
"4530",0.241973330442821
"4531",0
"4532",0.606875578718498
"4533",0
"4534",0.704029415280841
"4535",0.173653312903178
"4536",0
"4537",0.405783669244118
"4538",0.804732597579568
"4539",0.832247002664501
"4540",0.604582416763358
"4541",0.208914001383871
"4542",0
"4543",0.891225519678275
"4544",1.25292210880492
"4545",0.0682327052128748
"4546",0
"4547",3.0935981279461
"4548",0.0582276439933738
"4549",0
"4550",1.14606777546221
"4551",0
"4552",0
"4553",0.580754298970885
"4554",0
"4555",0.032460363273944
"4556",0.210960607116242
"4557",0.755812766290118
"4558",0.229812766541972
"4559",0.868695382205252
"4560",0.10880967020845
"4561",0
"4562",0
"4563",0.646892069520679
"4564",0.797839834228345
"4565",0.10685378793273
"4566",2.59117607323151
"4567",0.511444484682571
"4568",3.49947257557052
"4569",0
"4570",0.0298140778284184
"4571",0.232521640640062
"4572",0.425913492166756
"4573",0.790894512761016
"4574",0.823015275594714
"4575",0
"4576",0.0232995513251071
"4577",0.0801970769289024
"4578",0
"4579",0
"4580",1.55705046509544
"4581",0.369760678740242
"4582",2.24084731732958
"4583",0.422712408984509
"4584",2.58029319879768
"4585",0.781706846141055
"4586",0.299772081719927
"4587",0.428123650375391
"4588",0
"4589",0.920898485069814
"4590",0
"4591",0
"4592",0
"4593",0.199920810461485
"4594",0
"4595",0
"4596",0.170355071884037
"4597",0.121747487114024
"4598",0.159048310635456
"4599",0
"4600",0.127371945469957
"4601",0
"4602",0
"4603",0
"4604",0.17771934918486
"4605",0.128199995579433
"4606",0.0251946025801961
"4607",0.841878912364098
"4608",0.596951825601104
"4609",0.672855438164115
"4610",0.748983223095158
"4611",0
"4612",0.109552021088602
"4613",1.21529714428408
"4614",2.0174010149711
"4615",0
"4616",1.24209558438519
"4617",0
"4618",1.21020566993883
"4619",0.931524140868036
"4620",0
"4621",1.44332280249404
"4622",0
"4623",0
"4624",0
"4625",0
"4626",0
"4627",0.625582251309987
"4628",0
"4629",0.462554149580783
"4630",0.071864453641667
"4631",0.723908359064366
"4632",0
"4633",0.505173594380005
"4634",0.22504121237666
"4635",0.478523891740346
"4636",1.19194555789825
"4637",0.65999899483997
"4638",0
"4639",0.922198173996646
"4640",0.00543719297057721
"4641",0.22793300544988
"4642",0.78715104994765
"4643",0
"4644",0.818380425212148
"4645",1.34999037781367
"4646",1.61493997749113
"4647",0.0555446763637137
"4648",0
"4649",0
"4650",0.419632501416704
"4651",0
"4652",1.15339775535725
"4653",0
"4654",1.67301874416554
"4655",0.566556279234104
"4656",1.16914437913815
"4657",0.0463599827972407
"4658",0
"4659",0.561346930806567
"4660",0.451668569160248
"4661",0.9953038649536
"4662",0
"4663",1.06013373754595
"4664",0
"4665",0.484218690496057
"4666",0
"4667",0.481606131247007
"4668",0
"4669",0.0871269299416237
"4670",0
"4671",0.0818756190319263
"4672",0
"4673",0.458903385202794
"4674",1.15256670044529
"4675",0.0376741218576899
"4676",1.88818113556122
"4677",1.29868645178219
"4678",0.545943735898998
"4679",0.05086998951828
"4680",0
"4681",1.05395721731004
"4682",2.34014608033506
"4683",0
"4684",1.30179111749013
"4685",0
"4686",2.70589340802011
"4687",0.721243004189195
"4688",0.13255356684039
"4689",0.0982053450642323
"4690",0
"4691",0
"4692",0.355201209257519
"4693",0.111388466308336
"4694",0.18495013931284
"4695",0
"4696",0.00472983827973894
"4697",0.0953363345095455
"4698",0.557475247968386
"4699",0
"4700",0
"4701",0
"4702",0.699000665506563
"4703",0.25888421883158
"4704",0.163200328288187
"4705",0.199847423973149
"4706",0.0439929644960066
"4707",2.75455016635857
"4708",0.640379678774411
"4709",2.92675371683739
"4710",1.21328021799891
"4711",1.38905351661716
"4712",1.54516445365929
"4713",0.337783441611129
"4714",1.1422381363323
"4715",0.458837857744329
"4716",0.992056401024041
"4717",0
"4718",0.849541684043805
"4719",0.368061304983179
"4720",0
"4721",1.14452203365363
"4722",1.39276377500208
"4723",1.38912473398578
"4724",1.41694311840319
"4725",0.295012774109287
"4726",0
"4727",0
"4728",0
"4729",0
"4730",0
"4731",1.13542382373908
"4732",0
"4733",0.456420805492208
"4734",0
"4735",0
"4736",0
"4737",0
"4738",0.271938790114485
"4739",0
"4740",0
"4741",0
"4742",0.125872710735187
"4743",0
"4744",0.289428851954023
"4745",0.395580402423431
"4746",0
"4747",0.783739957641803
"4748",0.33497390536578
"4749",0
"4750",0.563145035453158
"4751",0
"4752",0.787714430138043
"4753",3.1335924531326
"4754",0
"4755",1.16720272260137
"4756",0.183348727298434
"4757",0
"4758",1.23441588966514
"4759",0.310574963660233
"4760",0
"4761",0.383859530999789
"4762",0
"4763",1.10936030461184
"4764",0
"4765",0.489262164497026
"4766",0.704726399581274
"4767",0.822464270835028
"4768",0.172209161940282
"4769",1.05217026430699
"4770",0
"4771",0.576896940498995
"4772",0
"4773",0.57033711500903
"4774",0.121781976344255
"4775",0
"4776",0.275597933308962
"4777",0
"4778",0
"4779",0
"4780",0
"4781",0.482297179837176
"4782",0.851818322777895
"4783",0
"4784",0.308402769979405
"4785",0.816319554848743
"4786",1.06530410611966
"4787",2.55492420965206
"4788",0.198860847086077
"4789",0.350562007266253
"4790",0
"4791",0.782243609779924
"4792",0.426490937906259
"4793",0
"4794",0.332196786511036
"4795",1.7418987865047
"4796",0.854391037096527
"4797",0.222902711125023
"4798",0.309795249323716
"4799",0
"4800",0
"4801",0.624236380300208
"4802",0
"4803",0.225958269735208
"4804",0
"4805",0
"4806",0
"4807",0.845272150103765
"4808",0.243790148549844
"4809",1.03804843431029
"4810",0.371216535129642
"4811",0
"4812",0
"4813",0.190516198111555
"4814",0.55698076443236
"4815",0
"4816",0
"4817",0
"4818",0.857128733083406
"4819",0.34638383095413
"4820",0
"4821",0.209451217024095
"4822",0
"4823",0.387762953799452
"4824",2.32193431167982
"4825",0
"4826",0.134993848571487
"4827",0
"4828",0.224081617927823
"4829",0
"4830",0.227610379041437
"4831",0.049200751334713
"4832",0.282863515526714
"4833",1.01953303649384
"4834",0.601521581619476
"4835",0.0627060586216762
"4836",0.0592149248994565
"4837",0
"4838",0.00786603592564217
"4839",0.50581278107202
"4840",0.697650289581127
"4841",0
"4842",0.541165717623599
"4843",0
"4844",0.334346765930008
"4845",0.476312525996572
"4846",0
"4847",0
"4848",0
"4849",3.02721192481896
"4850",0
"4851",2.96351462747902
"4852",1.03526703946045
"4853",0.890865317557636
"4854",1.27885239820844
"4855",0.655786412152771
"4856",1.21872683127018
"4857",0.130837141609248
"4858",1.13341264705321
"4859",0
"4860",0.902203669157005
"4861",0.8835915110586
"4862",1.07795791423323
"4863",1.53591965790894
"4864",2.14825485523226
"4865",1.33408353623648
"4866",1.42509534486393
"4867",3.39344317183849
"4868",0
"4869",0
"4870",0
"4871",0.438407573472873
"4872",0
"4873",0.0542496199822951
"4874",0
"4875",0
"4876",0
"4877",0
"4878",0
"4879",0
"4880",0.254701504955366
"4881",0.195945549515103
"4882",0.273084845004552
"4883",1.14593689979226
"4884",0
"4885",0.0409593820264085
"4886",0.242061580795123
"4887",0.502873703702315
"4888",0.11420799477597
"4889",0
"4890",0.548139325635793
"4891",1.76602012673774
"4892",0
"4893",0
"4894",0
"4895",0
"4896",1.72599464493738
"4897",0.211187168780247
"4898",0
"4899",0.319846042349834
"4900",0
"4901",0.486170700917031
"4902",0.1240044231899
"4903",0
"4904",0.674677348873734
"4905",0
"4906",1.01240961805141
"4907",2.07517716855489
"4908",1.02716417048683
"4909",1.55243474609421
"4910",1.4477394372855
"4911",1.23085896234067
"4912",0.0893053260767454
"4913",1.4816191336916
"4914",0.0722068680525525
"4915",0.42372329860496
"4916",0
"4917",0
"4918",0.118455578811906
"4919",0.133157559157187
"4920",0
"4921",0.595732073529582
"4922",0.235905209767865
"4923",1.00467844947481
"4924",0
"4925",0
"4926",0.311505723508244
"4927",0.717394306256417
"4928",1.08430049899011
"4929",0.168604103546476
"4930",0.267516911797348
"4931",0.751318542367284
"4932",0.0748610888092041
"4933",2.06435685602421
"4934",0.184180075357938
"4935",1.07639180666707
"4936",0
"4937",0.0240749544973134
"4938",0.0781918613945107
"4939",0.0402290449041018
"4940",0
"4941",0.275774452823147
"4942",0.40380964769323
"4943",0.522472548246153
"4944",0
"4945",0.975931471285892
"4946",0.0817852613873514
"4947",0.712345195867042
"4948",0
"4949",0.979864473496534
"4950",0.107525677802411
"4951",0.0428755335165296
"4952",0.764750581537581
"4953",0
"4954",1.16970723916316
"4955",0
"4956",0.445341697892564
"4957",1.46226893762974
"4958",0.31557885750912
"4959",0.145260746639856
"4960",0.20721554339968
"4961",0.798779114495733
"4962",0
"4963",0.896557620651611
"4964",2.34861788300852
"4965",0
"4966",1.86083245339467
"4967",0
"4968",0
"4969",0.114886102708558
"4970",0.10882315400974
"4971",0.0484974607553468
"4972",0
"4973",0
"4974",0
"4975",0
"4976",0.0440235485900921
"4977",0
"4978",0.217641899495543
"4979",0.35336956587897
"4980",0.432181038591979
"4981",0
"4982",0
"4983",0.205389500844248
"4984",0.23370464331658
"4985",0.604723250127323
"4986",0
"4987",0.869826610401834
"4988",0
"4989",1.2013358219403
"4990",0.253250158714431
"4991",0.364845494516289
"4992",0.706941400556457
"4993",0.763238181581889
"4994",1.31370404502601
"4995",0.448514648705698
"4996",0.827620057007681
"4997",0
"4998",0.315900277592317
"4999",0.474379786579118
"5000",1.12169612269832
"5001",1.10171979850852
"5002",1.1162476054711
"5003",0.745756019344237
"5004",0.68171892352589
"5005",1.87813827206573
"5006",0
"5007",0.837708124881255
"5008",0.948320470254928
"5009",0
"5010",0.355816834315323
"5011",0.921098762325228
"5012",0.112739509878887
"5013",0.567214315745496
"5014",0.393113796381236
"5015",0.177338443971941
"5016",0.086010609149146
"5017",0.179870661604507
"5018",0
"5019",0
"5020",0
"5021",0
"5022",0.639451497501452
"5023",0
"5024",0.682475640606355
"5025",1.72556229083505
"5026",0.344110524877587
"5027",0
"5028",0
"5029",0.920520526131882
"5030",1.40071090795338
"5031",0
"5032",0.628444506735585
"5033",0
"5034",0.798833083744473
"5035",3.07862807202181
"5036",0
"5037",1.37350258059355
"5038",0
"5039",0
"5040",0
"5041",0.811731365334683
"5042",0
"5043",0.284343324147185
"5044",0.443421303450926
"5045",1.78747595816219
"5046",2.56666444114545
"5047",1.6390168048516
"5048",1.47277542157177
"5049",1.02663109448725
"5050",1.32913284953014
"5051",0.0591613125560317
"5052",0
"5053",1.19284476782881
"5054",1.47679737496624
"5055",1.22808255429996
"5056",0
"5057",0
"5058",0.545208475911387
"5059",0
"5060",0
"5061",0.789870000466175
"5062",0.219305079535894
"5063",0.91750104728257
"5064",0
"5065",0.64372537043085
"5066",0
"5067",0.806873555501477
"5068",0
"5069",0.555501138728179
"5070",0.0883148743267763
"5071",0.324160618956654
"5072",0.180882102996549
"5073",0.290110343701236
"5074",0.358627124173898
"5075",0.799768868859563
"5076",0
"5077",0
"5078",0
"5079",0.136621634433644
"5080",0.944542039526702
"5081",0.370595972515698
"5082",0.471973705607796
"5083",0.786641006311194
"5084",0
"5085",0.577479135043853
"5086",0
"5087",0.413656933110662
"5088",0
"5089",1.05690013015252
"5090",0
"5091",0
"5092",0
"5093",0.279063402347484
"5094",1.0539735668718
"5095",0.256343150646748
"5096",0
"5097",0.0162714066770964
"5098",1.14763846744238
"5099",0.984232475667954
"5100",0.852295257190981
"5101",1.68521939411457
"5102",0.845880705884199
"5103",0.138850627708001
"5104",0.0236584579226452
"5105",1.24018524175316
"5106",0.243952094739264
"5107",0.425415896712093
"5108",1.08105126553253
"5109",0
"5110",0.249510492607737
"5111",0.041255911874834
"5112",0
"5113",0.539923928689161
"5114",0
"5115",0.402488989914056
"5116",0.442083559460895
"5117",0.680589386443032
"5118",0
"5119",0.143251603390321
"5120",0
"5121",0.238160652489748
"5122",0
"5123",0
"5124",0.418427520245242
"5125",0
"5126",0.591995803630739
"5127",0
"5128",0.863127928464671
"5129",0.10817169062798
"5130",0.146101875995043
"5131",1.17816988855463
"5132",0
"5133",0.204662320545966
"5134",0
"5135",0
"5136",0.768112596089434
"5137",0.558495568607819
"5138",0.867271460817495
"5139",0.214343091401272
"5140",1.21769796977836
"5141",0.271375952239229
"5142",1.83409683216331
"5143",0.746134432109098
"5144",0.947501221339088
"5145",0.902918460638123
"5146",0.706098413602205
"5147",0.695584414985857
"5148",0
"5149",0.739450998984226
"5150",0.0761672409758711
"5151",0.940085050478188
"5152",0.623360285561634
"5153",0.718519669549194
"5154",1.2609563925183
"5155",0.436453304173949
"5156",1.39961095409232
"5157",0
"5158",1.34021659259104
"5159",0.635798450108075
"5160",0.0871109118053189
"5161",0.047498742086915
"5162",0
"5163",0
"5164",0.528438785145209
"5165",0
"5166",0
"5167",0
"5168",0
"5169",0.960439607401428
"5170",0.138571074133482
"5171",0.611322181765289
"5172",0.158689041236803
"5173",0.167897779976317
"5174",0
"5175",0.724615634513261
"5176",1.37341665759396
"5177",2.35428708783237
"5178",1.41904508894066
"5179",1.49240742105172
"5180",1.36938294708806
"5181",0.513459934289898
"5182",0.436644637205657
"5183",0.404053772762296
"5184",0
"5185",1.74365300646441
"5186",0
"5187",0.0320818394325704
"5188",0
"5189",0.680650819786468
"5190",0
"5191",0.236837175978367
"5192",0.850949617798295
"5193",1.37436897648446
"5194",0.456072329006004
"5195",1.36160360804132
"5196",1.69274657732859
"5197",1.27337462437005
"5198",1.00155166119852
"5199",0
"5200",0
"5201",0
"5202",0.956629552560432
"5203",0.562270276540354
"5204",0.797893513531493
"5205",0
"5206",0.585356676482542
"5207",0
"5208",0
"5209",0
"5210",0
"5211",0.56080018544699
"5212",0
"5213",0.0595963117187889
"5214",0.0677148399617931
"5215",0
"5216",0
"5217",0.240153437368401
"5218",0.19841549169564
"5219",2.5575896201315
"5220",0.295896934943173
"5221",1.31080303481883
"5222",1.18087113178853
"5223",0.307627345121945
"5224",0
"5225",1.51024633511003
"5226",0
"5227",0.602819626965166
"5228",0
"5229",0.135215201540143
"5230",0
"5231",1.7842811076003
"5232",0
"5233",2.1358129183812
"5234",0
"5235",0.630664399862387
"5236",1.20264406924171
"5237",0
"5238",1.05858578979769
"5239",0.119145793074091
"5240",0
"5241",0.847298952833775
"5242",0.199855764300837
"5243",2.40949578744253
"5244",1.7633026847543
"5245",1.22273113018799
"5246",0.414434249431094
"5247",1.21700343007973
"5248",0
"5249",0.973037653546488
"5250",0.125144121917018
"5251",0
"5252",0.170843914835385
"5253",0.198127542389904
"5254",0
"5255",0
"5256",0
"5257",0.512419602489599
"5258",0.00228366558852511
"5259",0.878620459945802
"5260",0.199388912242176
"5261",0.657993647399207
"5262",0
"5263",0.478199186924518
"5264",0.194831233136583
"5265",0.798262971487768
